"","url","name","city","checkInDate","checkOutDate","price","totalPrice","numOfReviews","ratingAverage","ratingAccuracy","ratingCommunication","ratingCleanliness","ratingLocation","ratingCheckIn","ratingValue","capacityRoomType","capacityNumGuests","capacityNumBedrooms","capacityNumBeds","amenitiesParking","amenitiesPets","amenitiesFireplace","amenitiesSmoking","amenitiesPool","amenitiesHangers","amenitiesBreakfast","amenitiesInternet","amenitiesElevator","amenitiesKitchen","amenitiesFamily","amenitiesAccessible","amenitiesWifi","amenitiesEvents","amenitiesDryer","amenitiesDesktop","amenitiesHottub","amenitiesHeating","amenitiesLaptop","amenitiesDoorman","amenitiesGym","amenitiesIron","amenitiesHairdryer","amenitiesWasher","amenitiesEssentials","amenitiesShampoo","amenitiesTv","amenitiesAc"
"206","/rooms/18093447?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Commuters dream - massage bed, kitchen & Internet","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","305","537",NA,NA,NA,NA,NA,NA,NA,NA,"1 guest","1 room","1 bed","1 bath",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"207","/rooms/17241521?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Brisbane Backpackers Resort - Private room","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","449","505",NA,NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","2 beds","1 private bath",1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,0,1,1
"208","/rooms/15648219?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Heart of Brisbane with decent city view","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","433","553","3","5","5","5","5","4.5","5","5","2 guests","1 room","1 bed","1 bath",1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1
"209","/rooms/18280756?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","SPACIOUS CITY 1BRM + 1BTH APARTMENT","Brisbane--Queensland--Australia","2017-05-01","2017-05-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","2 beds","1 bath",1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1
"210","/rooms/11927710?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","2-Bed Mixed Dorm - Shared Bunk Room","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","240","272","6","4.5","4.5","4.5","4.5","5","5","4","1 guest","1 bed","3 baths",NA,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0
"211","/rooms/11927743?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Twin Room","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","569","641","5","4.5","5","5","5","5","5","4.5","2 guests","1 room","2 beds","3.5 baths",0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0
"212","/rooms/17869080?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Kangaroo Point Close to Brisbane City","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","537","601",NA,NA,NA,NA,NA,NA,NA,NA,"1 guest","1 room","1 bed","1 private bath",0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0
"213","/rooms/17176208?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Quiet cottage centrally located","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","601","873","4","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 bath",1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0
"214","/rooms/18350489?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","A WAREHOUSE GEM","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","1050","1178",NA,NA,NA,NA,NA,NA,NA,NA,"4 guests","1 room","2 beds","1 bath",1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1
"215","/rooms/15223088?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Close to Kangaroo Point Cliff","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","641","721",NA,NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","2 beds","2 baths",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"216","/rooms/9282679?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","m2bs-c Stylish Place, Stylish Area","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","1322","1819","54","5","5","5","5","5","5","5","4 guests","2 rooms","2 beds","2 baths",1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1
"217","/rooms/6730689?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Private floor, double bed, wifi, TV","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","449","553","71","4.5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 bath",0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
"218","/rooms/10412538?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","2 Bedroom Apartment in Brisbane CBD","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","1234","1386","35","4.5","4.5","4.5","5","5","4.5","4.5","4 guests","2 rooms","2 beds","1 bath",0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"219","/rooms/16829505?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Studio Apartment","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","593","665","4","4.5","4.5","5","4.5","5","5","4","2 guests","studio","1 bed","1 bath",1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1
"220","/rooms/17894831?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","South Bank Apartment with a view","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","657","737",NA,NA,NA,NA,NA,NA,NA,NA,"1 guest","1 room","1 bed","1 private bath",0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1
"221","/rooms/16275740?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Architect Designed Luxury Living - Private Entry","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","1050","1178","9","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 bath",1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0
"222","/rooms/17851066?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Inner City Spacious 2 bed 2 bath Apartment","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","1499","1683","1",NA,NA,NA,NA,NA,NA,NA,"4 guests","2 rooms","2 beds","2 baths",0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1
"223","/rooms/6529400?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Spacious Private Apartment","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","721","1146","138","5","5","5","5","5","5","5","4 guests","2 rooms","3 beds","1 bath",1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1
"224","/rooms/1998136?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","James St precinct - spacious modern","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","409","505","115","4.5","4.5","5","4.5","5","5","4.5","5 guests","1 room","3 beds","1 bath",0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
"225","/rooms/18124549?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Cosy CBD room for budget conscious","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","176","200","2",NA,NA,NA,NA,NA,NA,NA,"1 guest","1 bed","1 bath",NA,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0
"226","/rooms/8830243?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Spacious 3 bedroom apartment in CBD","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","2396","2685","15","4.5","4.5","5","4.5","5","4.5","4.5","6 guests","3 rooms","3 beds","2 baths",0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1
"227","/rooms/17964933?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Stunning, spacious home overlooking the city","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","898","1010",NA,NA,NA,NA,NA,NA,NA,NA,"4 guests","studio","1 bed","2 private baths",1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
"228","/rooms/9959939?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","The Urban Surf Shack - Teneriffe","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","962","1619","22","5","5","5","5","5","5","4.5","4 guests","1 room","2 beds","1 bath",1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1
"229","/rooms/17179496?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Private and Quiet Queen Bedroom in Downtown Bris!","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","449","737","1",NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","1 bed","1 bath",1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1
"230","/rooms/10734113?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Story Apartments","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","1859","2083","23","4","4.5","4.5","4","4.5","4.5","4","6 guests","3 rooms","4 beds","2 baths",1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1
"231","/rooms/15379068?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Private Double Room with shared facilities","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","569","641","2",NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","1 bed","3.5 baths",1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0
"232","/rooms/18213043?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Brisbane CBD river Penthouse <U+9876><U+5C42><U+53CC><U+5C42><U+516C><U+5BD3>","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","601","873",NA,NA,NA,NA,NA,NA,NA,NA,"4 guests","2 rooms","2 beds","1.5 baths",1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1
"233","/rooms/9013930?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","m1b Stylish Apartment Just For You","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","842","1659","28","5","4.5","5","5","5","5","5","2 guests","1 room","1 bed","1 bath",1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1
"234","/rooms/18395936?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Private bed/bath in Luxury apartment complex!","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","232","264",NA,NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","2 beds","1 private bath",1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1
"235","/rooms/18280756?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","SPACIOUS CITY 1BRM + 1BTH APARTMENT","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","657","1001",NA,NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","2 beds","1 bath",1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1
"236","/rooms/18179549?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Old House - Brisbane CBD Spring Hill","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","601","673",NA,NA,NA,NA,NA,NA,NA,NA,"3 guests","1 room","2 beds","2 baths",0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"237","/rooms/17576762?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Boutique Queen Rooms - Brisbane CBD","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","537","601",NA,NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","1 bed","1 bath",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238","/rooms/15438132?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Great Room, super location dogs friendly.","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","481","641","10","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 bath",1,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1
"239","/rooms/6564619?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Walking distance to city","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","337","714","2",NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","1 bed","1 bath",0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1
"240","/rooms/18241042?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Woolstore apartment private room","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","601","809","1",NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","1 bed","1 bath",0,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1
"241","/rooms/1790013?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Centrally located friendly home","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","417","465","99","5","5","5","5","4.5","5","5","2 guests","1 room","1 bed","1.5 baths",1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0
"242","/rooms/18093447?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Commuters dream - massage bed, kitchen & Internet","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","305","537",NA,NA,NA,NA,NA,NA,NA,NA,"1 guest","1 room","1 bed","1 bath",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243","/rooms/9475713?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Gardens and Riverview 2kms to Brisbane City","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","753","1113","12","5","4.5","4.5","4.5","5","5","5","2 guests","1 room","2 beds","1 bath",0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1
"244","/rooms/15648219?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Heart of Brisbane with decent city view","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","433","553","3","5","5","5","5","4.5","5","5","2 guests","1 room","1 bed","1 bath",1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1
"245","/rooms/15360113?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Luxury city centre room with spectacular views L13","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","954","1074",NA,NA,NA,NA,NA,NA,NA,NA,"1 guest","1 room","1 bed","1 bath",0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0
"246","/rooms/11927710?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","2-Bed Mixed Dorm - Shared Bunk Room","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","240","272","6","4.5","4.5","4.5","4.5","5","5","4","1 guest","1 bed","3 baths",NA,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0
"247","/rooms/15438132?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Great Room, super location dogs friendly.","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","481","641","10","5","5","5","5","5","5","5","2 guests","1 room","1 bed","1 bath",1,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1
"248","/rooms/17869080?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Kangaroo Point Close to Brisbane City","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","537","601",NA,NA,NA,NA,NA,NA,NA,NA,"1 guest","1 room","1 bed","1 private bath",0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0
"249","/rooms/18229171?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Cosy Inner-City Apartment, Trendy Area Along River","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","721","905","2",NA,NA,NA,NA,NA,NA,NA,"4 guests","2 rooms","2 beds","2 baths",1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1
"250","/rooms/18350489?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","A WAREHOUSE GEM","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","1050","1178",NA,NA,NA,NA,NA,NA,NA,NA,"4 guests","1 room","2 beds","1 bath",1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1
"251","/rooms/13942364?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Close to Kangaroo Point Cliff","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","457","713","1",NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","2 beds","1 private bath",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"252","/rooms/9282679?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","m2bs-c Stylish Place, Stylish Area","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","1322","1819","54","5","5","5","5","5","5","5","4 guests","2 rooms","2 beds","2 baths",1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1
"253","/rooms/2270493?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Old Queenslander, Central Paddington","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","385","497",NA,NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","1 bed","1.5 private baths",1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0
"254","/rooms/10412538?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","2 Bedroom Apartment in Brisbane CBD","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","1234","1386","35","4.5","4.5","4.5","5","5","4.5","4.5","4 guests","2 rooms","2 beds","1 bath",0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"255","/rooms/18241042?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Woolstore apartment private room","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","601","809","1",NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","1 bed","1 bath",0,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1
"256","/rooms/17894831?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","South Bank Apartment with a view","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","657","737",NA,NA,NA,NA,NA,NA,NA,NA,"1 guest","1 room","1 bed","1 private bath",0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1
"257","/rooms/14267606?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","New Farm ""Double rm"" (with breakfast) Pvt bathroom","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","537","801","6","4.5","4.5","5","4.5","5","5","4.5","2 guests","1 room","1 bed","1 private bath",0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1
"258","/rooms/17851066?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Inner City Spacious 2 bed 2 bath Apartment","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","1499","1683","1",NA,NA,NA,NA,NA,NA,NA,"4 guests","2 rooms","2 beds","2 baths",0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1
"259","/rooms/18258253?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Single Room in a Brand New Apartment","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","329","457",NA,NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","2 beds","1 bath",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260","/rooms/1998136?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","James St precinct - spacious modern","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","409","505","115","4.5","4.5","5","4.5","5","5","4.5","5 guests","1 room","3 beds","1 bath",0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0
"261","/rooms/11657123?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Self contained apartment.","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","537","601","8","4.5","5","5","5","5","5","4.5","2 guests","1 room","1 bed","1 bath",1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1
"262","/rooms/8830243?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Spacious 3 bedroom apartment in CBD","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","2396","2685","15","4.5","4.5","5","4.5","5","4.5","4.5","6 guests","3 rooms","3 beds","2 baths",0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1
"263","/rooms/17179496?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Private and Quiet Queen Bedroom in Downtown Bris!","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","449","737","1",NA,NA,NA,NA,NA,NA,NA,"2 guests","1 room","1 bed","1 bath",1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1
"264","/rooms/9959939?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","The Urban Surf Shack - Teneriffe","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","962","1619","22","5","5","5","5","5","5","4.5","4 guests","1 room","2 beds","1 bath",1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1
"265","/rooms/17754009?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Cute Modern Apartment - Creative & Fun Hostess","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","224","248","2",NA,NA,NA,NA,NA,NA,NA,"2 guests","1 bed","1 bath",NA,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1
"266","/rooms/10734113?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Story Apartments","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","1859","2083","23","4","4.5","4.5","4","4.5","4.5","4","6 guests","3 rooms","4 beds","2 baths",1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1
"267","/rooms/11657123?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Self contained apartment.","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","537","601","8","4.5","5","5","5","5","5","4.5","2 guests","1 room","1 bed","1 bath",1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1
"268","/rooms/18213043?location=Brisbane%2C%20Queensland%2C%20Australia&check_in=2017-05-01&check_out=2017-05-02","Brisbane CBD river Penthouse <U+9876><U+5C42><U+53CC><U+5C42><U+516C><U+5BD3>","Brisbane--Queensland--Australia","2017-05-01","2017-05-02","601","873",NA,NA,NA,NA,NA,NA,NA,NA,"4 guests","2 rooms","2 beds","1.5 baths",1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1
